891,2,950.2,308.0,109.5,285.9,1,1,1.0
891,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
892,2,950.2,308.0,109.5,285.9,1,1,1.0
892,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
893,2,950.2,308.0,109.5,285.9,1,1,1.0
893,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
894,2,950.2,308.0,109.5,285.9,1,1,1.0
894,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
895,2,950.2,308.0,109.5,285.9,1,1,1.0
895,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
896,2,950.2,308.0,109.5,285.9,1,1,1.0
896,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
897,2,950.2,308.0,109.5,285.9,1,1,1.0
897,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
898,2,950.2,308.0,109.5,285.9,1,1,1.0
898,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
899,2,950.2,308.0,109.5,285.9,1,1,1.0
899,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
900,2,950.2,308.0,109.5,285.9,1,1,1.0
900,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
901,2,950.2,308.0,109.5,285.9,1,1,1.0
901,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
902,2,950.2,308.0,109.5,285.9,1,1,1.0
902,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
903,2,950.2,308.0,109.5,285.9,1,1,1.0
903,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
904,2,950.2,308.0,109.5,285.9,1,1,1.0
904,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
905,2,950.2,308.0,109.5,285.9,1,1,1.0
905,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
906,2,950.2,308.0,109.5,285.9,1,1,1.0
906,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
907,2,950.2,308.0,109.5,285.9,1,1,1.0
907,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
908,2,950.2,308.0,109.5,285.9,1,1,1.0
908,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
909,2,950.2,308.0,109.5,285.9,1,1,1.0
909,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
910,2,950.2,308.0,109.5,285.9,1,1,1.0
910,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
911,2,950.2,308.0,109.5,285.9,1,1,1.0
911,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
912,2,950.2,308.0,109.5,285.9,1,1,1.0
912,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
913,2,950.2,308.0,109.5,285.9,1,1,1.0
913,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
914,2,950.2,308.0,109.5,285.9,1,1,1.0
914,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
915,2,950.2,308.0,109.5,285.9,1,1,1.0
915,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
916,2,950.2,308.0,109.5,285.9,1,1,1.0
916,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
917,2,950.2,308.0,109.5,285.9,1,1,1.0
917,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
918,2,950.2,308.0,109.5,285.9,1,1,1.0
918,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
919,2,950.2,308.0,109.5,285.9,1,1,1.0
919,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
920,2,950.2,308.0,109.5,285.9,1,1,1.0
920,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
921,2,950.2,308.0,109.5,285.9,1,1,1.0
921,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
922,2,950.2,308.0,109.5,285.9,1,1,1.0
922,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
923,2,950.2,308.0,109.5,285.9,1,1,1.0
923,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
924,2,950.2,308.0,109.5,285.9,1,1,1.0
924,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
925,2,950.2,308.0,109.5,285.9,1,1,1.0
925,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
926,2,950.2,308.0,109.5,285.9,1,1,1.0
926,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
927,2,950.2,308.0,109.5,285.9,1,1,1.0
927,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
928,2,950.2,308.0,109.5,285.9,1,1,1.0
928,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
929,2,950.2,308.0,109.5,285.9,1,1,1.0
929,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
930,2,950.2,308.0,109.5,285.9,1,1,1.0
930,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
931,2,950.2,308.0,109.5,285.9,1,1,1.0
931,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
932,2,950.2,308.0,109.5,285.9,1,1,1.0
932,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
933,2,950.2,308.0,109.5,285.9,1,1,1.0
933,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
934,2,950.2,308.0,109.5,285.9,1,1,1.0
934,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
935,2,950.2,308.0,109.5,285.9,1,1,1.0
935,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
936,2,950.2,308.0,109.5,285.9,1,1,1.0
936,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
937,2,950.2,308.0,109.5,285.9,1,1,1.0
937,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
938,2,950.2,308.0,109.5,285.9,1,1,1.0
938,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
939,2,950.2,308.0,109.5,285.9,1,1,1.0
939,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
940,2,950.2,308.0,109.5,285.9,1,1,1.0
940,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
941,2,950.2,308.0,109.5,285.9,1,1,1.0
941,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
942,2,950.2,308.0,109.5,285.9,1,1,1.0
942,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
943,2,950.2,308.0,109.5,285.9,1,1,1.0
943,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
944,2,950.2,308.0,109.5,285.9,1,1,1.0
944,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
945,2,950.2,308.0,109.5,285.9,1,1,1.0
945,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
946,2,950.2,308.0,109.5,285.9,1,1,1.0
946,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
947,2,950.2,308.0,109.5,285.9,1,1,1.0
947,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
948,2,950.2,308.0,109.5,285.9,1,1,1.0
948,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
949,2,950.2,308.0,109.5,285.9,1,1,1.0
949,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
950,2,950.2,308.0,109.5,285.9,1,1,1.0
950,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
951,2,950.2,308.0,109.5,285.9,1,1,1.0
951,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
952,2,950.2,308.0,109.5,285.9,1,1,1.0
952,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
953,2,950.2,308.0,109.5,285.9,1,1,1.0
953,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
954,2,950.2,308.0,109.5,285.9,1,1,1.0
954,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
955,2,950.2,308.0,109.5,285.9,1,1,1.0
955,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
956,2,950.2,308.0,109.5,285.9,1,1,1.0
956,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
957,2,950.2,308.0,109.5,285.9,1,1,1.0
957,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
958,2,950.2,308.0,109.5,285.9,1,1,1.0
958,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
959,2,950.2,308.0,109.5,285.9,1,1,1.0
959,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
960,2,950.2,308.0,109.5,285.9,1,1,1.0
960,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
961,2,950.2,308.0,109.5,285.9,1,1,1.0
961,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
962,2,950.2,308.0,109.5,285.9,1,1,1.0
962,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
963,2,950.2,308.0,109.5,285.9,1,1,1.0
963,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
964,2,950.2,308.0,109.5,285.9,1,1,1.0
964,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
965,2,950.2,308.0,109.5,285.9,1,1,1.0
965,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
966,2,950.2,308.0,109.5,285.9,1,1,1.0
966,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
967,2,950.2,308.0,109.5,285.9,1,1,1.0
967,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
968,2,950.2,308.0,109.5,285.9,1,1,1.0
968,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
969,2,950.2,308.0,109.5,285.9,1,1,1.0
969,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
970,2,950.2,308.0,109.5,285.9,1,1,1.0
970,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
971,2,950.2,308.0,109.5,285.9,1,1,1.0
971,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
972,2,950.2,308.0,109.5,285.9,1,1,1.0
972,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
973,2,950.2,308.0,109.5,285.9,1,1,1.0
973,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
974,2,950.2,308.0,109.5,285.9,1,1,1.0
974,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
975,2,950.2,308.0,109.5,285.9,1,1,1.0
975,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
976,2,950.2,308.0,109.5,285.9,1,1,1.0
976,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
977,2,950.2,308.0,109.5,285.9,1,1,1.0
977,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
978,2,950.2,308.0,109.5,285.9,1,1,1.0
978,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
979,2,950.2,308.0,109.5,285.9,1,1,1.0
979,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
980,2,950.2,308.0,109.5,285.9,1,1,1.0
980,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
981,2,950.2,308.0,109.5,285.9,1,1,1.0
981,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
982,2,950.2,308.0,109.5,285.9,1,1,1.0
982,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
983,2,950.2,308.0,109.5,285.9,1,1,1.0
983,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
984,2,950.2,308.0,109.5,285.9,1,1,1.0
984,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
985,2,950.2,308.0,109.5,285.9,1,1,1.0
985,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
986,2,950.2,308.0,109.5,285.9,1,1,1.0
986,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
987,2,950.2,308.0,109.5,285.9,1,1,1.0
987,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
988,2,950.2,308.0,109.5,285.9,1,1,1.0
988,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
989,2,950.2,308.0,109.5,285.9,1,1,1.0
989,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
990,2,950.2,308.0,109.5,285.9,1,1,1.0
990,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
991,2,950.2,308.0,109.5,285.9,1,1,1.0
991,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
992,2,950.2,308.0,109.5,285.9,1,1,1.0
992,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
993,2,950.2,308.0,109.5,285.9,1,1,1.0
993,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
994,2,950.2,308.0,109.5,285.9,1,1,1.0
994,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
995,2,950.2,308.0,109.5,285.9,1,1,1.0
995,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
996,2,950.2,308.0,109.5,285.9,1,1,1.0
996,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
997,2,950.2,308.0,109.5,285.9,1,1,1.0
997,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
998,2,950.2,308.0,109.5,285.9,1,1,1.0
998,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
999,2,950.2,308.0,109.5,285.9,1,1,1.0
999,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1000,2,950.2,308.0,109.5,285.9,1,1,1.0
1000,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1001,2,950.2,308.0,109.5,285.9,1,1,1.0
1001,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1002,2,950.2,308.0,109.5,285.9,1,1,1.0
1002,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1003,2,950.2,308.0,109.5,285.9,1,1,1.0
1003,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1004,2,950.2,308.0,109.5,285.9,1,1,1.0
1004,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1005,2,950.2,308.0,109.5,285.9,1,1,1.0
1005,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1006,2,950.2,308.0,109.5,285.9,1,1,1.0
1006,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1007,2,950.2,308.0,109.5,285.9,1,1,1.0
1007,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1008,2,950.2,308.0,109.5,285.9,1,1,1.0
1008,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1009,2,950.2,308.0,109.5,285.9,1,1,1.0
1009,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1010,2,950.2,308.0,109.5,285.9,1,1,1.0
1010,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1011,2,950.2,308.0,109.5,285.9,1,1,1.0
1011,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1012,2,950.2,308.0,109.5,285.9,1,1,1.0
1012,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1013,2,950.2,308.0,109.5,285.9,1,1,1.0
1013,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1014,2,950.2,308.0,109.5,285.9,1,1,1.0
1014,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1015,2,950.2,308.0,109.5,285.9,1,1,1.0
1015,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1016,2,950.2,308.0,109.5,285.9,1,1,1.0
1016,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1017,2,950.2,308.0,109.5,285.9,1,1,1.0
1017,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1018,2,950.2,308.0,109.5,285.9,1,1,1.0
1018,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1019,2,950.2,308.0,109.5,285.9,1,1,1.0
1019,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1020,2,950.2,308.0,109.5,285.9,1,1,1.0
1020,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1021,2,950.2,308.0,109.5,285.9,1,1,1.0
1021,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1022,2,950.2,308.0,109.5,285.9,1,1,1.0
1022,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1023,2,950.2,308.0,109.5,285.9,1,1,1.0
1023,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1024,2,950.2,308.0,109.5,285.9,1,1,1.0
1024,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1025,2,950.2,308.0,109.5,285.9,1,1,1.0
1025,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1026,2,950.2,308.0,109.5,285.9,1,1,1.0
1026,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1027,2,950.2,308.0,109.5,285.9,1,1,1.0
1027,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1028,2,950.2,308.0,109.5,285.9,1,1,1.0
1028,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1029,2,950.2,308.0,109.5,285.9,1,1,1.0
1029,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1030,2,950.2,308.0,109.5,285.9,1,1,1.0
1030,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1031,2,950.2,308.0,109.5,285.9,1,1,1.0
1031,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1032,2,950.2,308.0,109.5,285.9,1,1,1.0
1032,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1033,2,950.2,308.0,109.5,285.9,1,1,1.0
1033,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1034,2,950.2,308.0,109.5,285.9,1,1,1.0
1034,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1035,2,950.2,308.0,109.5,285.9,1,1,1.0
1035,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1036,2,950.2,308.0,109.5,285.9,1,1,1.0
1036,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1037,2,950.2,308.0,109.5,285.9,1,1,1.0
1037,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1038,2,950.2,308.0,109.5,285.9,1,1,1.0
1038,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1039,2,950.2,308.0,109.5,285.9,1,1,1.0
1039,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1040,2,950.2,308.0,109.5,285.9,1,1,1.0
1040,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1041,2,950.2,308.0,109.5,285.9,1,1,1.0
1041,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1042,2,950.2,308.0,109.5,285.9,1,1,1.0
1042,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1043,2,950.2,308.0,109.5,285.9,1,1,1.0
1043,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1044,2,950.2,308.0,109.5,285.9,1,1,1.0
1044,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1045,2,950.2,308.0,109.5,285.9,1,1,1.0
1045,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1046,2,950.2,308.0,109.5,285.9,1,1,1.0
1046,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1047,2,950.2,308.0,109.5,285.9,1,1,1.0
1047,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1048,2,950.2,308.0,109.5,285.9,1,1,1.0
1048,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1049,2,950.2,308.0,109.5,285.9,1,1,1.0
1049,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1050,2,950.2,308.0,109.5,285.9,1,1,1.0
1050,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1051,2,950.2,308.0,109.5,285.9,1,1,1.0
1051,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1052,2,950.2,308.0,109.5,285.9,1,1,1.0
1052,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1053,2,950.2,308.0,109.5,285.9,1,1,1.0
1053,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1054,2,950.2,308.0,109.5,285.9,1,1,1.0
1054,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1055,2,950.2,308.0,109.5,285.9,1,1,1.0
1055,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1056,2,950.2,308.0,109.5,285.9,1,1,1.0
1056,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1057,2,950.2,308.0,109.5,285.9,1,1,1.0
1057,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1058,2,950.2,308.0,109.5,285.9,1,1,1.0
1058,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1059,2,950.2,308.0,109.5,285.9,1,1,1.0
1059,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1060,2,950.2,308.0,109.5,285.9,1,1,1.0
1060,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1061,2,950.2,308.0,109.5,285.9,1,1,1.0
1061,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1062,2,950.2,308.0,109.5,285.9,1,1,1.0
1062,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1063,2,950.2,308.0,109.5,285.9,1,1,1.0
1063,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1064,2,950.2,308.0,109.5,285.9,1,1,1.0
1064,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1065,2,950.2,308.0,109.5,285.9,1,1,1.0
1065,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1066,2,950.2,308.0,109.5,285.9,1,1,1.0
1066,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1067,2,950.2,308.0,109.5,285.9,1,1,1.0
1067,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1068,2,950.2,308.0,109.5,285.9,1,1,1.0
1068,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1069,2,950.2,308.0,109.5,285.9,1,1,1.0
1069,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1070,2,950.2,308.0,109.5,285.9,1,1,1.0
1070,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1071,2,950.2,308.0,109.5,285.9,1,1,1.0
1071,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1072,2,950.2,308.0,109.5,285.9,1,1,1.0
1072,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1073,2,950.2,308.0,109.5,285.9,1,1,1.0
1073,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1074,2,950.2,308.0,109.5,285.9,1,1,1.0
1074,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1075,2,950.2,308.0,109.5,285.9,1,1,1.0
1075,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1076,2,950.2,308.0,109.5,285.9,1,1,1.0
1076,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1077,2,950.2,308.0,109.5,285.9,1,1,1.0
1077,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1078,2,950.2,308.0,109.5,285.9,1,1,1.0
1078,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1079,2,950.2,308.0,109.5,285.9,1,1,1.0
1079,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1080,2,950.2,308.0,109.5,285.9,1,1,1.0
1080,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1081,2,950.2,308.0,109.5,285.9,1,1,1.0
1081,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1082,2,950.2,308.0,109.5,285.9,1,1,1.0
1082,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1083,2,950.2,308.0,109.5,285.9,1,1,1.0
1083,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1084,2,950.2,308.0,109.5,285.9,1,1,1.0
1084,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1085,2,950.2,308.0,109.5,285.9,1,1,1.0
1085,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1086,2,950.2,308.0,109.5,285.9,1,1,1.0
1086,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1087,2,950.2,308.0,109.5,285.9,1,1,1.0
1087,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1088,2,950.2,308.0,109.5,285.9,1,1,1.0
1088,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1089,2,950.2,308.0,109.5,285.9,1,1,1.0
1089,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1090,2,950.2,308.0,109.5,285.9,1,1,1.0
1090,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1091,2,950.2,308.0,109.5,285.9,1,1,1.0
1091,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1092,2,950.2,308.0,109.5,285.9,1,1,1.0
1092,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1093,2,950.2,308.0,109.5,285.9,1,1,1.0
1093,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1094,2,950.2,308.0,109.5,285.9,1,1,1.0
1094,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1095,2,950.2,308.0,109.5,285.9,1,1,1.0
1095,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1096,2,950.2,308.0,109.5,285.9,1,1,1.0
1096,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1097,2,950.2,308.0,109.5,285.9,1,1,1.0
1097,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1098,2,950.2,308.0,109.5,285.9,1,1,1.0
1098,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1099,2,950.2,308.0,109.5,285.9,1,1,1.0
1099,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1100,2,950.2,308.0,109.5,285.9,1,1,1.0
1100,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1101,2,950.2,308.0,109.5,285.9,1,1,1.0
1101,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
1102,2,950.2,308.0,109.5,285.9,1,1,1.0
1102,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
